SIMPLE, 1, 5_0_0, 0, 342117289, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_3, 0, 992486561, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_3, 0, 994274471, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_5, 0, 1105445691, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_5, 0, 1114738613, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_5, 0, 1102060822, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_10, 0, 1082045005, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_10, 0, 1082703292, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_10, 0, 1101723012, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_25, 0, 961557552, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_25, 0, 973170573, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_25, 0, 979123908, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_50, 0, 962248038, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_50, 0, 964441170, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_50, 0, 971139819, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_100, 0, 973938400, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_100, 0, 966746054, , , , , , , , , , , 0,
SIMPLE, 4, 5_10_100, 0, 963063171, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_1, 0, 1092312909, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_1, 0, 1078109995, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_1, 0, 1077943953, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_3, 0, 1106327965, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_3, 0, 1087547198, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_3, 0, 1096612327, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_5, 0, 1163604870, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_5, 0, 1153062359, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_5, 0, 1150774766, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_10, 0, 1077092840, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_10, 0, 1082851573, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_10, 0, 1082653680, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_25, 0, 1068821413, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_25, 0, 1078357020, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_25, 0, 1065269932, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_50, 0, 1046861669, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_50, 0, 1063617022, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_50, 0, 1061469974, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_100, 0, 1044499465, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_100, 0, 1039924475, , , , , , , , , , , 0,
SIMPLE, 4, 5_25_100, 0, 1040096129, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_1, 0, 1049611026, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_1, 0, 1054250830, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_1, 0, 1055973178, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_3, 0, 1007351921, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_3, 0, 1014927764, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_3, 0, 1011389326, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_5, 0, 1164414067, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_5, 0, 1150401719, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_5, 0, 1151865040, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_10, 0, 1105383450, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_10, 0, 1111314637, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_10, 0, 1122601041, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_25, 0, 1098432859, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_25, 0, 1071853036, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_25, 0, 1084083471, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_50, 0, 1002789128, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_50, 0, 989666590, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_50, 0, 1007767358, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_100, 0, 1130411080, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_100, 0, 1145847200, , , , , , , , , , , 0,
SIMPLE, 4, 5_50_100, 0, 1129748805, , , , , , , , , , , 0,
SIMPLE, 4, 5_100_100, 0, 790376271, , , , , , , , , , , 0,
SIMPLE, 4, 5_100_100, 0, 805840555, , , , , , , , , , , 0,
SIMPLE, 4, 5_100_100, 0, 793137044, , , , , , , , , , , 0,
SIMPLE, 8, 5_0_0, 0, 1309594694, , , , , , , , , , , 0,
SIMPLE, 8, 5_0_0, 0, 1307573322, , , , , , , , , , , 0,
SIMPLE, 8, 5_0_0, 0, 1302860412, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_1, 0, 1415142454, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_1, 0, 1420389604, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_1, 0, 1413616561, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_3, 0, 1370413604, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_3, 0, 1413168411, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_3, 0, 1392664646, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_5, 0, 1417093249, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_5, 0, 1399693642, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_5, 0, 1399039196, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_10, 0, 1624194339, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_10, 0, 1620687331, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_10, 0, 1646172416, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_25, 0, 1401665158, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_25, 0, 1391581050, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_25, 0, 1400329031, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_50, 0, 1411136954, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_50, 0, 1397183014, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_50, 0, 1416696609, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_100, 0, 1412033324, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_100, 0, 1408662760, , , , , , , , , , , 0,
SIMPLE, 8, 5_1_100, 0, 1402773694, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_1, 0, 1405387638, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_1, 0, 1427151541, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_1, 0, 1422020017, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_3, 0, 1446772884, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_3, 0, 1436203982, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_3, 0, 1438851522, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_5, 0, 1449046684, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_5, 0, 1458964687, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_5, 0, 1445620813, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_10, 0, 1639455661, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_10, 0, 1624406025, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_10, 0, 1619180099, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_25, 0, 1469734185, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_25, 0, 1425859609, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_25, 0, 1426155972, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_50, 0, 1674037444, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_50, 0, 1664629670, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_50, 0, 1692859362, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_100, 0, 1459518090, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_100, 0, 1466512325, , , , , , , , , , , 0,
SIMPLE, 8, 5_3_100, 0, 1446293356, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_1, 0, 1661024809, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_1, 0, 1698714929, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_1, 0, 1659503733, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_3, 0, 1489795109, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_3, 0, 1484105509, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_3, 0, 1480185834, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_5, 0, 1489059694, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_5, 0, 1451997125, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_5, 0, 1451220305, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_10, 0, 1463641469, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_10, 0, 1454735594, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_10, 0, 1463237730, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_25, 0, 1482723961, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_25, 0, 1457828255, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_25, 0, 1467164883, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_50, 0, 1669302111, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_50, 0, 1680349212, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_50, 0, 1666212751, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_100, 0, 1478212365, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_100, 0, 1490033463, , , , , , , , , , , 0,
SIMPLE, 8, 5_5_100, 0, 1462309687, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_1, 0, 1722365091, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_1, 0, 1688113262, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_1, 0, 1688676383, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_3, 0, 1674512805, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_3, 0, 1678028997, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_3, 0, 1692296563, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_5, 0, 1669445851, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_5, 0, 1680291057, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_5, 0, 1672856918, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_10, 0, 1649849528, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_10, 0, 1661112671, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_10, 0, 1647437809, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_25, 0, 1662747236, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_25, 0, 1658285308, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_25, 0, 1654472312, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_50, 0, 1701245940, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_50, 0, 1686973246, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_50, 0, 1708686146, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_100, 0, 1664940047, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_100, 0, 1678587621, , , , , , , , , , , 0,
SIMPLE, 8, 5_10_100, 0, 1655524395, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_1, 0, 1676751205, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_1, 0, 1665226267, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_1, 0, 1663988023, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_3, 0, 1702409785, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_3, 0, 1691742534, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_3, 0, 1698094986, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_5, 0, 1644010270, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_5, 0, 1645197832, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_5, 0, 1643253259, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_10, 0, 1526051307, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_10, 0, 1517827265, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_10, 0, 1517672630, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_25, 0, 1731410316, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_25, 0, 1708020012, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_25, 0, 1716252156, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_50, 0, 1658367637, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_50, 0, 1625181107, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_50, 0, 1612133618, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_100, 0, 1659678848, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_100, 0, 1630513653, , , , , , , , , , , 0,
SIMPLE, 8, 5_25_100, 0, 1630634838, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_1, 0, 1422006271, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_1, 0, 1407226452, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_1, 0, 1408041365, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_3, 0, 1382637697, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_3, 0, 1384343148, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_3, 0, 1398003034, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_5, 0, 1273769411, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_5, 0, 1290039772, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_5, 0, 1262748363, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_10, 0, 1407910465, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_10, 0, 1433253126, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_10, 0, 1415910585, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_25, 0, 1336433054, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_25, 0, 1336825475, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_25, 0, 1333864265, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_50, 0, 1214616133, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_50, 0, 1206935975, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_50, 0, 1218797294, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_100, 0, 1382908029, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_100, 0, 1390456333, , , , , , , , , , , 0,
SIMPLE, 8, 5_50_100, 0, 1385004506, , , , , , , , , , , 0,
SIMPLE, 8, 5_100_100, 0, 583237343, , , , , , , , , , , 0,
SIMPLE, 8, 5_100_100, 0, 580162393, , , , , , , , , , , 0,
SIMPLE, 8, 5_100_100, 0, 580942376, , , , , , , , , , , 0,
SIMPLE, 16, 5_0_0, 0, 2615856734, , , , , , , , , , , 0,
SIMPLE, 16, 5_0_0, 0, 2599695695, , , , , , , , , , , 0,
SIMPLE, 16, 5_0_0, 0, 2622318434, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_1, 0, 2931545785, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_1, 0, 2936794213, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_1, 0, 2932387086, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_3, 0, 2989621424, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_3, 0, 2966270064, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_3, 0, 2968372994, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_5, 0, 2969638056, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_5, 0, 3007405415, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_5, 0, 3000270350, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_10, 0, 2946382978, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_10, 0, 2999558352, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_10, 0, 2987358111, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_25, 0, 2952295725, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_25, 0, 2992090120, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_25, 0, 2972911479, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_50, 0, 2651660558, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_50, 0, 2636392309, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_50, 0, 2629016334, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_100, 0, 2622910911, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_100, 0, 2619319875, , , , , , , , , , , 0,
SIMPLE, 16, 5_1_100, 0, 2626306995, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_1, 0, 2635179655, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_1, 0, 2639624751, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_1, 0, 2643594843, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_3, 0, 2944633390, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_3, 0, 2935471510, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_3, 0, 2933661257, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_5, 0, 2884737785, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_5, 0, 2880854600, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_5, 0, 2884134450, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_10, 0, 2937696868, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_10, 0, 2938504210, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_10, 0, 2929892870, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_25, 0, 2690587737, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_25, 0, 2647556398, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_25, 0, 2639287228, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_50, 0, 2671570959, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_50, 0, 2658430002, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_50, 0, 2659068967, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_100, 0, 2946953045, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_100, 0, 2933455195, , , , , , , , , , , 0,
SIMPLE, 16, 5_3_100, 0, 2934146578, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_1, 0, 2697226906, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_1, 0, 2687376429, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_1, 0, 2690295776, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_3, 0, 2935324984, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_3, 0, 2937650625, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_3, 0, 2927103316, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_5, 0, 2853131846, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_5, 0, 2893518970, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_5, 0, 2878016107, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_10, 0, 2873124033, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_10, 0, 2903327973, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_10, 0, 2890009478, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_25, 0, 2647566982, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_25, 0, 2656442290, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_25, 0, 2667766663, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_50, 0, 2914518791, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_50, 0, 2932684166, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_50, 0, 2942721407, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_100, 0, 2901568794, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_100, 0, 2939014519, , , , , , , , , , , 0,
SIMPLE, 16, 5_5_100, 0, 2944885546, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_1, 0, 2915575293, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_1, 0, 2915672128, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_1, 0, 2919699484, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_3, 0, 2666001742, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_3, 0, 2724719583, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_3, 0, 2725410270, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_5, 0, 2675238769, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_5, 0, 2734068158, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_5, 0, 2702832590, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_10, 0, 2883035213, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_10, 0, 2857417747, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_10, 0, 2882463322, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_25, 0, 2930736421, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_25, 0, 2916860148, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_25, 0, 2925808915, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_50, 0, 2862860590, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_50, 0, 2868608423, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_50, 0, 2878991377, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_100, 0, 2837136486, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_100, 0, 2832861058, , , , , , , , , , , 0,
SIMPLE, 16, 5_10_100, 0, 2829348785, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_1, 0, 2701820810, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_1, 0, 2663567932, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_1, 0, 2667683058, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_3, 0, 2556820560, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_3, 0, 2548343256, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_3, 0, 2550632270, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_5, 0, 2564279375, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_5, 0, 2567201240, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_5, 0, 2553198888, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_10, 0, 2686851813, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_10, 0, 2712293039, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_10, 0, 2695708692, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_25, 0, 2719119740, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_25, 0, 2703362209, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_25, 0, 2702750837, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_50, 0, 2511884928, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_50, 0, 2472688557, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_50, 0, 2472538244, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_100, 0, 2721504983, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_100, 0, 2732332299, , , , , , , , , , , 0,
SIMPLE, 16, 5_25_100, 0, 2745014285, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_1, 0, 2169472111, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_1, 0, 2166092538, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_1, 0, 2170409512, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_3, 0, 2232650444, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_3, 0, 2218353545, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_3, 0, 2246096758, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_5, 0, 1934755088, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_5, 0, 1934699315, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_5, 0, 1934368415, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_10, 0, 2128681884, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_10, 0, 2123368775, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_10, 0, 2103355170, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_25, 0, 1884049576, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_25, 0, 1884559139, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_25, 0, 1902159293, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_50, 0, 1921113849, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_50, 0, 1912489144, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_50, 0, 1905405474, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_100, 0, 2133152929, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_100, 0, 2112970539, , , , , , , , , , , 0,
SIMPLE, 16, 5_50_100, 0, 2120586254, , , , , , , , , , , 0,
SIMPLE, 16, 5_100_100, 0, 751915104, , , , , , , , , , , 0,
SIMPLE, 16, 5_100_100, 0, 723038667, , , , , , , , , , , 0,
SIMPLE, 16, 5_100_100, 0, 721467060, , , , , , , , , , , 0,
